time,lrad,prec,pres,shum,srad,temp,wind
1999-01-31,206.90791,0.0017759264,89353.0,0.0013407773,105.05982,266.7003,1.7891477
1999-02-28,216.72618,0.0021449497,89149.47,0.0010392921,150.56621,271.31943,2.7373247
1999-03-31,264.35013,0.5461433,89111.9,0.002363643,168.87029,278.40274,3.0933144
1999-04-30,296.95694,0.6888456,89411.56,0.003838395,228.03473,286.42105,3.1660144
1999-05-31,326.9261,0.5442091,89639.125,0.0056887344,269.59814,292.40872,3.0685132
1999-06-30,365.51526,0.44301352,89821.71,0.008405856,269.65976,297.37662,2.8356361
1999-07-31,388.72043,2.810503,89824.06,0.012909328,239.98926,297.4484,2.0316265
1999-08-31,369.31992,0.8703409,89829.63,0.009645264,248.28828,297.6036,2.8777177
1999-09-30,352.87292,3.475355,89601.85,0.009456222,162.52501,291.41647,2.2737641
1999-10-31,284.95898,0.3056569,89338.53,0.004722987,147.83937,282.8953,2.150981
1999-11-30,247.83888,0.36700717,89360.375,0.003283023,106.345146,275.02417,2.0172863
1999-12-31,208.19826,0.108874656,89457.164,0.0016350244,96.50403,267.55954,1.6859008
2000-01-31,204.48051,0.29339182,89353.0,0.0012911591,93.87433,263.30365,1.7594757
2000-02-29,220.83978,0.10173508,89142.79,0.0016591526,135.02946,269.03,2.2836986
2000-03-31,254.38643,0.2221077,89121.48,0.0020430863,193.56453,278.4887,3.0382822
2000-04-30,281.37012,0.2973447,89328.52,0.0026476698,235.2896,284.308,3.7417364
2000-05-31,323.4953,0.27839884,89667.914,0.0046507963,280.85886,293.2257,3.7103574
2000-06-30,368.99026,3.3905146,89756.5,0.009746089,242.09932,295.5847,2.751275
2000-07-31,388.51413,2.748731,89864.99,0.012317035,251.27888,298.59384,2.5182126
2000-08-31,373.13977,3.1474397,89722.51,0.011803632,208.11963,294.6332,1.6935778
2000-09-30,332.92087,1.7138456,89563.06,0.0077073644,186.78056,290.3823,1.8786083
2000-10-31,301.63107,0.9582396,89316.75,0.0058574197,115.856865,281.9739,2.3907123
2000-11-30,242.74373,0.14567743,89359.94,0.0025043918,101.999306,273.30286,2.254453
2000-12-31,224.1559,0.017743265,89457.164,0.0016597504,87.36761,269.8516,1.872965
2001-01-31,221.37634,0.19759494,89353.0,0.0015859358,89.421364,267.20187,2.031481
2001-02-28,233.17786,0.54876184,89149.78,0.0017879764,128.48065,271.67746,2.4112828
2001-03-31,246.55914,0.26839644,89102.23,0.001705428,199.33333,277.63605,3.401761
2001-04-30,297.2875,1.6955175,89332.07,0.0042688195,206.31667,284.3992,3.0029802
2001-05-31,316.2769,0.08000945,89658.41,0.0040433416,292.1774,292.94962,3.1808414
2001-06-30,359.57642,0.36818013,89830.6,0.007253042,279.93265,297.64322,2.8786085
2001-07-31,386.41394,2.6935675,89881.836,0.010496578,251.04503,299.07675,2.9554434
2001-08-31,373.22644,6.188087,89745.79,0.011922534,226.01277,295.2919,2.771691
2001-09-30,349.89307,4.0188556,89511.46,0.00971422,139.92915,288.97403,2.063925
2001-10-31,308.0625,0.7543662,89343.68,0.0067235865,122.085335,283.7983,1.964965
2001-11-30,241.4389,0.82167536,89358.59,0.0028120503,114.29653,274.95068,1.9181973
2001-12-31,221.3347,0.10613915,89457.164,0.0014298256,76.463036,266.34912,2.1762822
2002-01-31,223.32326,0.049681634,89353.0,0.0015069199,97.502014,269.64758,1.784465
2002-02-28,244.89435,0.031969886,89157.15,0.0019534647,121.54612,273.59314,2.0430448
2002-03-31,264.2957,0.24532886,89165.69,0.002468326,185.00201,279.85538,3.0783417
2002-04-30,294.80206,1.4171792,89348.66,0.0034412062,209.46806,284.8228,3.6230583
2002-05-31,334.59946,2.040825,89554.28,0.006827465,226.72511,290.14905,2.1811693
2002-06-30,373.8472,4.5490246,89761.586,0.010858845,241.12848,295.7286,2.6164696
2002-07-31,386.7628,2.225987,89811.81,0.012878911,242.52016,297.10208,2.0343306
2002-08-31,375.1445,1.1145378,89759.98,0.011977117,225.67944,295.6874,1.9961425
2002-09-30,337.99722,1.9678472,89511.87,0.008712084,160.6507,289.02615,1.9059864
2002-10-31,282.7809,0.5095252,89352.38,0.0044778716,151.96439,282.77957,2.3949058
2002-11-30,231.52501,0.00016682943,89361.87,0.0020915254,122.24792,274.34055,1.8089638
2002-12-31,223.42674,0.5795291,89457.164,0.0017712718,73.10418,265.74948,1.8400456
2003-01-31,201.41869,0.103554256,89353.0,0.0014828257,100.31721,263.98666,1.5012608
2003-02-28,242.73438,0.12483651,89155.43,0.0023742444,119.86905,272.33163,2.217771
2003-03-31,271.22446,0.60792,89086.555,0.0032530325,154.85216,277.68494,2.6329381
2003-04-30,298.86392,0.67250997,89340.805,0.0040309033,201.46248,284.60593,2.9939308
2003-05-31,337.5941,1.6590534,89612.6,0.0067239893,239.90929,291.70016,2.891782
2003-06-30,357.2264,1.8268539,89731.125,0.008534095,260.84723,294.8983,2.4880753
2003-07-31,385.56924,1.1477648,89809.49,0.011709922,226.84276,297.03998,2.6059167
2003-08-31,379.4778,3.6937332,89730.555,0.012239554,194.37164,294.85916,2.2913468
2003-09-30,354.5889,4.3075166,89563.28,0.010605826,151.90486,290.35385,2.0376248
2003-10-31,288.69022,0.9216244,89311.414,0.0055385623,137.21638,281.95078,1.8780241
2003-11-30,258.43613,1.3033463,89361.94,0.0032728391,88.9354,274.52985,2.2189417
2003-12-31,214.89046,0.013551527,89457.164,0.0014530947,88.31854,267.3984,1.681492
2004-01-31,216.33467,0.12839605,89353.0,0.0014123417,90.05109,265.9003,2.3923147
2004-02-29,222.6451,0.20656584,89163.96,0.0013595492,149.42674,272.39423,2.5927787
2004-03-31,254.52354,0.124366514,89115.055,0.0021210676,188.5504,278.15533,3.1990669
2004-04-30,294.13748,0.54851663,89494.46,0.003317672,254.93402,288.63065,3.3013194
2004-05-31,319.28162,1.7195306,89575.75,0.0052495697,263.12302,290.7427,3.4165242
2004-06-30,356.69373,1.3746837,89722.19,0.008085728,248.05696,294.66757,2.7577083
2004-07-31,377.09073,3.0235684,89778.305,0.011389495,239.60822,296.16513,2.515809
2004-08-31,373.7809,4.8655014,89688.15,0.011961785,185.416,293.6983,2.3709006
2004-09-30,328.3125,1.029183,89547.41,0.0073700137,191.29375,289.94153,2.5204415
2004-10-31,279.08804,0.571623,89312.125,0.0041601486,146.92339,281.68057,2.112551
2004-11-30,234.82709,0.03350576,89363.836,0.0022152725,116.06249,273.92746,2.241975
2004-12-31,228.01814,0.46017924,89457.164,0.0019044466,78.95161,268.6823,2.4101584
2005-01-31,199.77489,0.01758477,89353.0,0.0012223311,101.66062,263.77097,2.3162286
2005-02-28,222.5625,0.32340404,89141.79,0.0016051969,126.22321,267.97708,2.508366
2005-03-31,240.8972,0.11646196,89085.6,0.0017002719,204.54704,276.8576,3.0952072
2005-04-30,285.20483,0.45034385,89433.18,0.0023576058,250.86876,287.03516,3.3067083
2005-05-31,323.6512,1.6124396,89609.71,0.006000256,271.8461,291.60803,3.1368845
2005-06-30,358.10693,0.9981837,89825.47,0.007120742,276.3118,297.5251,2.9284084
2005-07-31,385.05713,1.5792092,89865.53,0.010885355,245.79369,298.5987,2.7481802
2005-08-31,371.0336,2.529535,89740.22,0.011328086,217.5269,295.1133,2.4599974
2005-09-30,353.11044,1.8925176,89599.24,0.008791107,151.26874,291.3163,2.411214
2005-10-31,292.95023,0.91807747,89323.25,0.0049378662,128.89851,282.38535,2.3149168
2005-11-30,237.19446,0.0030029295,89367.69,0.0021080754,121.59237,275.86642,2.1629696
2005-12-31,192.13037,0.055325165,89457.164,0.00088882307,100.97782,264.27896,2.3693738
2006-01-31,229.19086,0.31549418,89353.0,0.0018393149,72.49261,265.71072,1.9629704
2006-02-28,225.49034,0.1992997,89151.305,0.0016444648,136.5171,270.99158,2.7991521
2006-03-31,244.87636,0.0058111367,89132.02,0.001590237,209.04639,278.55527,3.3420029
2006-04-30,285.11252,0.1283488,89420.664,0.0023322979,247.70837,286.71094,3.7794526
2006-05-31,329.40857,2.0316312,89593.62,0.0057732263,244.64653,291.21506,3.2158196
2006-06-30,355.9861,0.980681,89775.07,0.0076582003,268.6028,296.11475,2.986725
2006-07-31,390.47647,2.8922822,89848.81,0.012762192,242.39447,298.11868,2.8547337
2006-08-31,386.26547,4.1682487,89757.02,0.012710426,188.60551,295.57452,2.5983684
2006-09-30,337.8847,1.5286866,89508.53,0.008734322,160.53612,288.89035,2.347264
2006-10-31,309.05713,0.4554955,89419.51,0.0067934818,142.47377,285.9708,2.325223
2006-11-30,251.05971,0.3098399,89366.27,0.0028957948,109.32291,276.4443,2.2143528
2006-12-31,225.76141,0.07371545,89457.164,0.0017733659,78.81788,268.23618,2.0284116
2007-01-31,200.84746,0.04291067,89353.0,0.0012362961,109.56989,265.97208,2.3293035
2007-02-28,236.17262,0.3739458,89169.26,0.002206444,142.28795,274.64542,2.358051
2007-03-31,261.88644,1.5248588,89098.6,0.003056909,173.80981,277.44275,2.8901746
2007-04-30,279.18124,0.5228431,89352.09,0.0027166754,246.39653,284.89978,3.1870642
2007-05-31,319.10953,1.7237188,89647.305,0.004640468,278.8562,292.63388,3.1035187
2007-06-30,364.86877,1.4470205,89753.72,0.008624111,237.45068,295.50616,2.531286
2007-07-31,375.91672,2.426795,89785.49,0.011292432,247.20634,296.37326,2.2995725
2007-08-31,379.81314,2.1809866,89781.54,0.011450455,212.46709,296.2582,2.4291532
2007-09-30,335.57498,2.4608476,89531.34,0.00827477,175.96736,289.5229,2.0351694
2007-10-31,293.85953,3.5588872,89299.805,0.005926713,121.45699,281.74524,2.029621
2007-11-30,238.17567,0.020503234,89360.875,0.002862242,122.42501,275.701,2.263664
2007-12-31,215.13304,0.21259014,89457.164,0.0020170945,94.54301,268.88748,2.2322445
2008-01-31,217.50604,0.34694943,89353.0,0.0012988122,75.190865,263.57355,2.0186424
2008-02-29,215.76292,0.16742496,89142.336,0.001499943,124.49712,265.99246,2.3737786
2008-03-31,262.6008,0.41162184,89162.59,0.002641648,190.72112,279.8434,3.0189488
2008-04-30,300.38403,0.85851437,89385.48,0.0043501835,214.01183,285.74533,3.332447
2008-05-31,315.4778,0.22727078,89600.875,0.0043319385,275.41602,291.40952,3.1663845
2008-06-30,357.76596,2.0191891,89716.65,0.008469651,245.82014,294.50098,3.0035086
2008-07-31,380.81113,0.731149,89832.01,0.01043706,243.00874,297.65353,2.7458522
2008-08-31,365.8622,2.722924,89728.66,0.010016347,218.71642,294.82614,2.7591426
2008-09-30,347.50143,3.9980183,89536.055,0.009195043,150.28194,289.64386,2.118714
2008-10-31,293.30038,1.3874313,89339.38,0.00569317,137.47446,282.98215,2.2508843
2008-11-30,244.80208,0.052009583,89364.586,0.002595723,108.00695,275.18655,2.176725
2008-12-31,208.84407,0.0037123158,89457.164,0.0011833175,92.99261,267.30896,2.5288198
2009-01-31,206.07324,0.00016144784,89353.086,0.0010106644,101.08132,265.78235,2.1966856
2009-02-28,256.19122,0.22769165,89151.88,0.00221006,103.799095,273.66068,2.3951998
2009-03-31,262.86154,0.3385637,89120.305,0.0022052503,176.26076,278.4716,3.1745455
2009-04-30,299.61807,0.1826762,89438.59,0.004009142,229.18195,287.1346,3.4068806
2009-05-31,333.61423,2.0067918,89579.23,0.0063082185,222.3387,290.79965,2.86475
2009-06-30,352.20627,0.24367803,89809.37,0.006480383,279.57224,297.0668,2.8265026
2009-07-31,387.94156,4.951636,89812.32,0.012559245,216.74532,297.10904,2.3121963
2009-08-31,375.97986,5.480829,89685.71,0.011846167,175.46034,293.6393,2.221223
2009-09-30,347.94095,2.8846862,89528.51,0.009820306,142.59999,289.41864,2.3387475
2009-10-31,298.4355,0.36468506,89367.055,0.0058802553,136.99664,284.1924,2.1949973
2009-11-30,241.65833,1.5375127,89366.44,0.0028343282,94.41181,271.5813,2.0582306
2009-12-31,224.68684,0.08629608,89457.164,0.0017826348,71.14583,266.2539,2.4447823
2010-01-31,211.1512,0.007906267,89353.0,0.0014769709,100.013435,266.9092,2.5975456
2010-02-28,240.91295,0.52411735,89158.38,0.0025581254,117.47024,271.317,2.4857652
2010-03-31,266.84744,0.44550252,89039.586,0.0027941081,148.02556,276.0153,3.5478952
2010-04-30,281.33264,0.9551869,89229.49,0.003523595,210.9243,281.77237,3.3126419
2010-05-31,330.6075,1.2590576,89567.91,0.0064491485,235.78828,290.50928,2.8922713
2010-06-30,360.42432,1.1181823,89772.836,0.008883837,272.32568,296.0495,2.782986
2010-07-31,395.55112,1.0975968,89874.13,0.012574501,233.21773,298.8472,2.5771964
2010-08-31,380.9637,4.5477667,89726.555,0.012218452,178.01411,294.7404,2.2565992
2010-09-30,355.8229,2.0166876,89565.88,0.010165984,142.94652,290.4334,2.2729974
2010-10-31,293.75604,0.98743147,89342.12,0.0054912134,138.22649,283.01782,2.3392553
2010-11-30,235.65974,0.0046676635,89363.21,0.0021364284,119.25833,275.371,2.3664305
2010-12-31,199.47377,0.00016144784,89457.19,0.0009563659,101.82459,267.2415,2.7877283
2011-01-31,185.64247,0.048391774,89353.0,0.0007646456,106.37903,261.0913,1.4411745
2011-02-28,239.90997,0.38751248,89149.98,0.0019707,114.70164,271.7568,2.0991697
2011-03-31,231.14854,0.057427686,89020.49,0.0013256188,211.51814,275.09695,2.0207176
2011-04-30,282.46738,0.67834425,89369.875,0.002781948,244.65553,285.37192,2.4296696
2011-05-31,316.93082,1.0051764,89561.93,0.004590861,255.79771,290.3461,2.0999973
2011-06-30,368.2882,0.53084916,89809.24,0.008040317,248.07433,297.025,2.2559083
2011-07-31,377.24332,5.0916386,89766.73,0.011463282,231.21239,295.84097,2.0086048
2011-08-31,374.0779,3.1137283,89712.54,0.0120297475,204.36359,294.36087,1.9317015
2011-09-30,338.96112,3.0343506,89477.29,0.008698554,144.5868,288.07068,1.7348083
2011-10-31,300.85013,1.772919,89345.22,0.005785189,127.81049,283.54562,2.1879275
2011-11-30,276.85696,1.7896805,89359.41,0.0044902116,79.03959,277.02716,1.5951529
2011-12-31,220.97044,0.022584485,89457.164,0.0018981347,79.47782,267.27734,1.2482499
2012-01-31,198.54234,0.02677819,89353.0,0.0011842666,106.45228,264.96005,1.3951426
2012-02-29,216.45618,0.065867454,89142.96,0.0013416872,136.59843,268.54178,1.963595
2012-03-31,256.5195,0.28146312,89047.71,0.0024893822,175.91261,276.64386,2.1187284
2012-04-30,286.1215,0.7741816,89411.4,0.0034958173,256.7993,286.42355,2.3434973
2012-05-31,325.0726,1.4309853,89626.23,0.0058533284,273.5867,292.0555,2.3575776
2012-06-30,350.54028,3.1040182,89728.94,0.0084091835,274.98056,294.82162,2.3228252
2012-07-31,387.71103,4.1984105,89785.06,0.013606434,219.59743,296.33328,1.9324702
2012-08-31,369.43616,1.585018,89740.664,0.01222872,232.77821,295.12064,2.0079272
2012-09-30,327.00696,4.0695186,89471.43,0.008728507,177.09236,287.92416,1.724825
2012-10-31,284.8985,0.47098443,89333.16,0.0050185355,145.27556,282.58002,1.722422
2012-11-30,235.00209,0.53935087,89359.77,0.0023884058,107.24097,272.63315,1.7798916
2012-12-31,219.69489,0.19984585,89457.164,0.0015428901,78.364914,266.70294,1.7143359
2013-01-31,203.54301,0.13968462,89353.195,0.0012646698,108.68011,266.92987,1.408309
2013-02-28,227.04018,0.05518423,89153.98,0.0015022773,139.5796,272.14447,1.8480983
2013-03-31,259.40994,0.06661741,89228.4,0.0018706671,205.41264,281.4466,2.340637
2013-04-30,278.56528,0.74268085,89348.21,0.0026853338,247.64793,284.8624,2.7174585
2013-05-31,330.834,0.53146464,89642.76,0.0053860974,251.10686,292.50507,2.3345132
2013-06-30,364.89795,2.2691917,89785.445,0.008668703,255.90694,296.38477,2.8939197
2013-07-31,389.96713,8.892928,89756.51,0.013063521,187.25336,295.54834,1.9823629
2013-08-31,378.40323,3.4732418,89753.15,0.012343064,210.63037,295.4807,2.4691908
2013-09-30,344.1334,5.211852,89542.54,0.008163086,154.21735,289.80542,2.0332081
2013-10-31,289.0981,0.35210714,89376.56,0.0046689254,151.32663,284.2111,1.9957767
2013-11-30,244.06111,0.26467666,89359.96,0.0022944089,105.0875,274.80862,1.6613973
2013-12-31,201.43279,0.012099481,89457.164,0.0011723688,100.917336,267.4,1.45604
2014-01-31,207.87434,0.02145435,89354.336,0.0009461616,110.27285,268.97116,1.6399112
2014-02-28,245.47472,0.49090418,89150.71,0.0019197533,101.36831,270.7919,2.0772173
2014-03-31,256.73456,0.47936788,89177.625,0.002222643,200.55647,280.04868,2.0932715
2014-04-30,306.22012,1.5516806,89407.31,0.004676912,204.38055,286.2726,2.3118641
2014-05-31,313.31854,1.1317844,89575.59,0.0042558284,268.37097,290.75342,2.7070782
2014-06-30,354.28125,1.8253504,89745.07,0.007873925,264.88126,295.2551,1.9225751
2014-07-31,372.5531,4.8711543,89786.91,0.010819778,257.87433,296.41653,2.1637068
2014-08-31,356.57663,1.4853421,89686.09,0.009383895,226.2641,293.65317,1.891997
2014-09-30,349.56738,3.355855,89556.43,0.008664262,149.12015,290.15884,1.8304638
2014-10-31,300.4926,1.0674316,89396.1,0.005067842,139.60014,285.2198,1.9192284
2014-11-30,253.7028,0.60667723,89360.15,0.0026292698,99.33334,275.7885,1.9653807
2014-12-31,197.459,0.009841919,89457.164,0.0008648956,100.23925,266.26303,1.8002824
2015-01-31,212.48859,0.102265395,89353.06,0.0013139253,103.32661,268.68753,2.0687501
2015-02-28,229.029,0.24286814,89152.16,0.0014874913,132.78423,271.72528,2.1705685
2015-03-31,254.11761,0.27339837,89173.15,0.0019366029,203.42944,279.6834,2.510089
2015-04-30,288.6354,1.1451788,89381.41,0.0035248145,242.28265,285.67502,2.8062193
2015-05-31,319.5356,1.1071126,89602.66,0.0046370276,266.2863,291.4554,2.6418793
2015-06-30,354.81458,1.2055148,89732.13,0.00791127,249.97778,294.90765,2.607747
2015-07-31,368.0128,2.5088902,89843.84,0.009148224,282.4906,298.0037,2.6433628
2015-08-31,360.17606,1.7553391,89750.65,0.0092620915,233.45564,295.41492,2.105938
2015-09-30,337.55765,3.8590202,89561.086,0.008396728,178.73126,290.2889,2.1530082
2015-10-31,287.0477,0.80049944,89356.4,0.0047980943,150.2016,283.39957,2.1996639
2015-11-30,285.51944,5.158011,89361.29,0.0043347864,69.21667,277.38846,2.0125473
2015-12-31,226.51949,0.2564557,89457.164,0.0019347933,83.623665,269.82803,1.9499273
2016-01-31,194.78429,0.06242149,89699.34,0.0009988525,110.64045,264.96695,1.891637
2016-02-29,215.92027,0.15517767,89736.71,0.0012277389,145.11565,269.81897,2.131532
2016-03-31,256.86893,0.32807133,89233.52,0.0021729039,195.8676,279.3011,2.547207
2016-04-30,304.77567,0.8345096,88703.28,0.0037445892,223.14027,287.82547,2.7549973
2016-05-31,317.3649,2.056792,88722.375,0.004958702,260.78964,290.2333,2.9034488
2016-06-30,360.63815,1.9100183,88334.195,0.008511036,244.00763,294.99844,2.3814418
2016-07-31,393.3065,5.6495376,88225.78,0.012754844,193.18077,296.57422,2.5517929
2016-08-31,387.39783,3.9166334,88548.73,0.013471559,189.85011,296.20132,2.1236749
2016-09-30,336.4625,1.2240163,89028.32,0.008751725,189.73889,290.43082,2.0768974
2016-10-31,309.7305,2.6724374,89401.52,0.005982923,119.270164,284.0509,2.1430943
2016-11-30,245.65208,0.20384014,89621.375,0.0028150503,113.40624,275.97873,2.0662305
2016-12-31,231.88844,0.34065172,90035.06,0.0018617935,85.781586,271.83865,1.8762875
2017-01-31,214.30847,0.052103102,90060.77,0.0013916804,105.4039,269.1911,2.0214703
2017-02-28,230.0119,0.7203639,89912.945,0.001592563,138.37947,272.5375,2.318795
2017-03-31,252.8199,0.096624576,89651.59,0.0021811374,186.05444,277.42172,2.275922
2017-04-30,293.4785,1.5011797,89184.34,0.0033849946,227.15556,286.00992,2.3824306
2017-05-31,321.52148,0.78420633,89123.96,0.004522785,270.26746,292.2427,2.3022017
2017-06-30,356.49585,1.8456908,88772.71,0.007965745,258.64026,295.086,2.5020916
2017-07-31,390.3313,6.6856666,88625.055,0.011771685,238.08333,298.74496,2.3130188
2017-08-31,376.74533,5.388895,88942.195,0.011515078,198.89583,294.86606,1.9650508
2017-09-30,343.7986,0.43651426,89278.4,0.0084419595,181.79793,291.72888,2.206275
2017-10-31,317.10684,4.1951804,89971.47,0.006141054,88.799736,282.726,2.149594
2017-11-30,237.25,0.004669698,89980.055,0.0022113312,117.58056,275.38467,2.0253918
2017-12-31,209.86894,0.09516489,90235.31,0.0012293445,96.31116,268.72797,1.7171745
2018-01-31,214.88106,0.20403881,89939.62,0.0012160246,90.82325,266.06265,2.072696
2018-02-28,213.5238,0.020182474,89807.664,0.00092249154,147.88393,270.24753,2.3666282
2018-03-31,276.73587,0.1529098,89389.81,0.0026860675,182.73187,282.7391,2.616051
2018-04-30,297.1097,1.4741806,89202.125,0.0034265893,237.84862,287.7222,2.8543084
2018-05-31,329.254,2.4592116,89026.195,0.0053883903,249.12904,291.96237,2.8015726
2018-06-30,356.54794,1.1660159,88680.914,0.0075901304,260.57016,296.03745,2.5204306
2018-07-31,396.24258,5.6824393,88608.5,0.01306736,212.80373,297.7817,2.6710188
2018-08-31,390.6304,4.934376,88861.414,0.013246412,207.0894,297.1907,2.1049812
2018-09-30,331.28125,2.5930135,89583.47,0.0074195806,156.19514,287.9764,2.0014527
2018-10-31,274.7278,0.41678128,89863.71,0.0035387317,156.25807,282.56296,2.3015993
2018-11-30,254.49861,0.06650899,90074.72,0.0022650782,96.66318,276.06564,2.3445196
2018-12-31,203.00739,0.013874669,90292.4,0.0008430085,94.80377,266.28616,2.113422
